datetime,open,high,low,close,volume,sentiment_score,event_count,max_importance,split
2025-01-17 05:30:00,1.02921,1.02927,1.02886,1.02887,347,-0.0722887361477572,0,0.0,train
2025-01-17 05:45:00,1.02886,1.02927,1.02867,1.02924,338,-0.0722887361477572,0,0.0,train
2025-01-17 06:00:00,1.02924,1.02932,1.02885,1.02885,261,-0.0842209339339339,18,2.0,train
2025-01-17 06:15:00,1.02886,1.02891,1.02843,1.02861,314,-0.0842209339339339,0,0.0,train
2025-01-17 06:30:00,1.02862,1.0289,1.02851,1.0287,298,-0.0842209339339339,0,0.0,train
2025-01-17 06:45:00,1.02871,1.02905,1.02855,1.02896,305,-0.0842209339339339,0,0.0,train
2025-01-17 07:00:00,1.02891,1.02902,1.02819,1.02831,1014,-0.0999780871080139,16,2.0,train
2025-01-17 07:15:00,1.02831,1.02841,1.02793,1.02807,835,-0.0999780871080139,0,0.0,train
2025-01-17 07:30:00,1.02808,1.02831,1.02767,1.02812,781,-0.0999780871080139,0,0.0,train
2025-01-17 07:45:00,1.0282,1.02872,1.02816,1.02836,597,-0.0999780871080139,0,0.0,train
2025-01-17 08:00:00,1.02839,1.02912,1.02839,1.02894,1065,-0.1025985870445344,16,2.0,train
2025-01-17 08:15:00,1.02895,1.02947,1.02883,1.02927,687,-0.1025985870445344,0,0.0,train
2025-01-17 08:30:00,1.02929,1.0298,1.02922,1.02952,648,-0.1025985870445344,0,0.0,train
2025-01-17 08:45:00,1.02952,1.02971,1.02911,1.02962,615,-0.1025985870445344,0,0.0,train
2025-01-17 09:00:00,1.02963,1.03032,1.02952,1.02976,825,-0.1062318405797102,16,2.0,train
2025-01-17 09:15:00,1.02981,1.02997,1.02936,1.0298,721,-0.1062318405797102,0,0.0,train
2025-01-17 09:30:00,1.0298,1.03002,1.02911,1.02917,732,-0.1062318405797102,0,0.0,train
2025-01-17 09:45:00,1.02916,1.02973,1.02886,1.02957,753,-0.1062318405797102,0,0.0,train
2025-01-17 10:00:00,1.02959,1.02999,1.02957,1.02966,744,-0.0457939336609336,19,2.0,train
2025-01-17 10:15:00,1.02965,1.03039,1.02965,1.03035,518,-0.0457939336609336,0,0.0,train
2025-01-17 10:30:00,1.03036,1.03041,1.02996,1.03021,458,-0.0457939336609336,0,0.0,train
2025-01-17 10:45:00,1.03019,1.03053,1.03011,1.0303,518,-0.0457939336609336,0,0.0,train
2025-01-17 11:00:00,1.0303,1.0307,1.02984,1.03062,580,-0.0370091114206127,19,2.0,train
2025-01-17 11:15:00,1.03063,1.03091,1.03041,1.03067,474,-0.0370091114206127,0,0.0,train
2025-01-17 11:30:00,1.03067,1.03075,1.02995,1.03001,378,-0.0370091114206127,0,0.0,train
2025-01-17 11:45:00,1.03,1.0304,1.02982,1.03038,665,-0.0370091114206127,0,0.0,train
2025-01-17 12:00:00,1.03038,1.03057,1.02954,1.03043,738,-0.0255125755627009,19,2.0,train
2025-01-17 12:15:00,1.03044,1.03044,1.02987,1.03013,517,-0.0255125755627009,0,0.0,train
2025-01-17 12:30:00,1.03011,1.03051,1.02947,1.02948,796,-0.0255125755627009,0,0.0,train
2025-01-17 12:45:00,1.02948,1.02979,1.02896,1.02921,935,-0.0255125755627009,0,0.0,train
2025-01-17 13:00:00,1.02923,1.02987,1.0292,1.02959,844,-0.0097823901515151,18,2.0,train
2025-01-17 13:15:00,1.0296,1.02962,1.02847,1.02856,964,-0.0097823901515151,0,0.0,train
2025-01-17 13:30:00,1.02855,1.02953,1.0285,1.02946,1400,-0.0097823901515151,0,0.0,train
2025-01-17 13:45:00,1.02946,1.02958,1.02848,1.02893,816,-0.0097823901515151,0,0.0,train
2025-01-17 14:00:00,1.02894,1.02895,1.02727,1.02735,925,-0.1641979946236559,12,2.0,train
2025-01-17 14:15:00,1.02734,1.02789,1.02645,1.02789,1614,-0.1641979946236559,0,0.0,train
2025-01-17 14:30:00,1.0279,1.02926,1.02739,1.02837,2311,-0.1641979946236559,0,0.0,train
2025-01-17 14:45:00,1.02835,1.03015,1.02806,1.02978,1788,-0.1641979946236559,0,0.0,train
2025-01-17 15:00:00,1.02977,1.03298,1.02946,1.03231,2322,-0.3471484829157176,12,2.0,train
2025-01-17 15:15:00,1.03233,1.03245,1.03078,1.03135,1825,-0.3471484829157176,0,0.0,train
2025-01-17 15:30:00,1.03134,1.03139,1.02988,1.03054,1361,-0.3471484829157176,0,0.0,train
2025-01-17 15:45:00,1.03055,1.03102,1.0297,1.02982,1357,-0.3471484829157176,0,0.0,train
2025-01-17 16:00:00,1.02981,1.02981,1.02848,1.02896,1199,-0.3520130266343826,11,2.0,train
2025-01-17 16:15:00,1.02897,1.02933,1.02869,1.02932,981,-0.3520130266343826,0,0.0,train
2025-01-17 16:30:00,1.02932,1.02994,1.02922,1.02979,803,-0.3520130266343826,0,0.0,train
2025-01-17 16:45:00,1.02982,1.02984,1.0281,1.02855,886,-0.3520130266343826,0,0.0,train
2025-01-17 17:00:00,1.02854,1.02891,1.02804,1.02876,830,-0.3556929974293058,11,2.0,train
2025-01-17 17:15:00,1.02875,1.02903,1.02814,1.02827,630,-0.3556929974293058,0,0.0,train
2025-01-17 17:30:00,1.02827,1.02863,1.028,1.02814,578,-0.3556929974293058,0,0.0,train
2025-01-17 17:45:00,1.02811,1.02833,1.02781,1.028,497,-0.3556929974293058,0,0.0,train
2025-01-17 18:00:00,1.02798,1.02831,1.02783,1.02828,615,-0.2567295290640394,13,2.0,train
2025-01-17 18:15:00,1.02826,1.02913,1.02823,1.02838,597,-0.2567295290640394,0,0.0,train
2025-01-17 18:30:00,1.02839,1.02839,1.02797,1.0283,371,-0.2567295290640394,0,0.0,train
2025-01-17 18:45:00,1.02828,1.0284,1.02793,1.02803,561,-0.2567295290640394,0,0.0,train
2025-01-17 19:00:00,1.02802,1.02834,1.02792,1.02808,496,-0.2581062356621481,13,2.0,train
2025-01-17 19:15:00,1.02808,1.0281,1.02748,1.0277,384,-0.2581062356621481,0,0.0,train
2025-01-17 19:30:00,1.02769,1.02778,1.0272,1.02746,380,-0.2581062356621481,0,0.0,train
2025-01-17 19:45:00,1.02747,1.0277,1.02734,1.02755,493,-0.2581062356621481,0,0.0,train
2025-01-17 20:00:00,1.02754,1.02779,1.02731,1.02739,574,-0.2596536965669989,13,2.0,train
2025-01-17 20:15:00,1.02738,1.0279,1.02729,1.02784,467,-0.2596536965669989,0,0.0,train
2025-01-17 20:30:00,1.02784,1.02807,1.02735,1.02763,391,-0.2596536965669989,0,0.0,train
2025-01-17 20:45:00,1.02764,1.02765,1.02733,1.02746,408,-0.2596536965669989,0,0.0,train
2025-01-17 21:00:00,1.02745,1.02745,1.02692,1.02701,231,-0.1143534508138712,19,2.0,train
2025-01-17 21:15:00,1.02701,1.02717,1.02683,1.02713,161,-0.1143534508138712,0,0.0,train
2025-01-17 21:30:00,1.02713,1.02723,1.02695,1.0271,199,-0.1143534508138712,0,0.0,train
2025-01-17 21:45:00,1.0271,1.02713,1.02678,1.02683,136,-0.1143534508138712,0,0.0,train
2025-01-19 22:00:00,1.02748,1.02772,1.02715,1.02738,53,0.0,0,0.0,train
2025-01-19 22:15:00,1.02738,1.02745,1.02735,1.02735,19,0.0,0,0.0,train
2025-01-19 22:30:00,1.02735,1.02757,1.02733,1.02743,221,0.0,0,0.0,train
2025-01-19 22:45:00,1.02744,1.02811,1.0273,1.02767,415,0.0,0,0.0,train
2025-01-19 23:00:00,1.02786,1.02786,1.02695,1.02702,296,0.0,0,0.0,train
2025-01-19 23:15:00,1.02703,1.02712,1.02656,1.02676,255,0.0,0,0.0,train
2025-01-19 23:30:00,1.02676,1.02747,1.02673,1.02722,258,0.0,0,0.0,train
2025-01-19 23:45:00,1.02722,1.02799,1.02718,1.02797,277,0.0,0,0.0,train
2025-01-20 00:00:00,1.02798,1.02894,1.02776,1.02891,459,0.0,0,0.0,train
2025-01-20 00:15:00,1.02891,1.02891,1.02817,1.02821,449,0.0,0,0.0,train
2025-01-20 00:30:00,1.0282,1.02848,1.0282,1.02836,252,0.0,0,0.0,train
2025-01-20 00:45:00,1.02837,1.02864,1.02834,1.02857,350,0.0,0,0.0,train
2025-01-20 01:00:00,1.02854,1.02857,1.02813,1.02837,490,0.0,0,0.0,train
2025-01-20 01:15:00,1.02839,1.02842,1.02798,1.02812,323,0.0,0,0.0,train
2025-01-20 01:30:00,1.02812,1.02843,1.02784,1.02842,358,0.0,0,0.0,train
2025-01-20 01:45:00,1.02843,1.0292,1.02838,1.02899,612,0.0,0,0.0,train
2025-01-20 02:00:00,1.02901,1.02905,1.02867,1.02895,470,0.0,0,0.0,train
2025-01-20 02:15:00,1.02896,1.02907,1.02861,1.02867,302,0.0,0,0.0,train
2025-01-20 02:30:00,1.02868,1.02915,1.02865,1.02901,345,0.0,0,0.0,train
2025-01-20 02:45:00,1.029,1.02906,1.0287,1.02903,410,0.0,0,0.0,train
2025-01-20 03:00:00,1.02901,1.02944,1.02901,1.02939,284,0.0,0,0.0,train
2025-01-20 03:15:00,1.02938,1.02954,1.02933,1.02948,239,0.0,0,0.0,train
2025-01-20 03:30:00,1.02949,1.02998,1.02946,1.02964,453,0.0,0,0.0,train
2025-01-20 03:45:00,1.02963,1.03056,1.02962,1.03054,374,0.0,0,0.0,train
2025-01-20 04:00:00,1.03055,1.03063,1.03026,1.03042,389,0.0,0,0.0,train
2025-01-20 04:15:00,1.03043,1.0305,1.03023,1.03026,266,0.0,0,0.0,train
2025-01-20 04:30:00,1.03024,1.03032,1.03013,1.0302,144,0.0,0,0.0,train
2025-01-20 04:45:00,1.03021,1.03036,1.0301,1.03035,169,0.0,0,0.0,train
2025-01-20 05:00:00,1.03031,1.03044,1.03021,1.03026,309,0.0,0,0.0,train
2025-01-20 05:15:00,1.03026,1.03028,1.03013,1.03021,239,0.0,0,0.0,train
2025-01-20 05:30:00,1.03019,1.03055,1.03014,1.03051,185,0.0,0,0.0,train
2025-01-20 05:45:00,1.0305,1.03056,1.0301,1.03017,229,0.0,0,0.0,train
2025-01-20 06:00:00,1.03017,1.03025,1.02987,1.03009,499,0.0,0,0.0,train
2025-01-20 06:15:00,1.03008,1.03056,1.02995,1.03056,317,0.0,0,0.0,train
2025-01-20 06:30:00,1.03055,1.0307,1.03017,1.0302,271,0.0,0,0.0,train
2025-01-20 06:45:00,1.0302,1.03182,1.03017,1.03097,544,0.0,0,0.0,train
2025-01-20 07:00:00,1.03098,1.03111,1.0306,1.03072,669,-1.0,1,1.0,train
2025-01-20 07:15:00,1.03071,1.03121,1.0305,1.03095,451,-1.0,0,0.0,train
2025-01-20 07:30:00,1.031,1.0317,1.03069,1.03166,578,-1.0,0,0.0,train
2025-01-20 07:45:00,1.03165,1.03176,1.03105,1.03156,702,-1.0,0,0.0,train
2025-01-20 08:00:00,1.0316,1.03168,1.03105,1.03139,942,-1.0,1,1.0,train
2025-01-20 08:15:00,1.0314,1.03156,1.0306,1.03085,799,-1.0,0,0.0,train
2025-01-20 08:30:00,1.03094,1.03128,1.03063,1.03106,850,-1.0,0,0.0,train
2025-01-20 08:45:00,1.0311,1.03121,1.03065,1.0309,765,-1.0,0,0.0,train
2025-01-20 09:00:00,1.03092,1.03161,1.03086,1.03127,943,-1.0,1,1.0,train
2025-01-20 09:15:00,1.03119,1.03122,1.03046,1.03085,745,-1.0,0,0.0,train
2025-01-20 09:30:00,1.03084,1.03118,1.03042,1.03085,830,-1.0,0,0.0,train
2025-01-20 09:45:00,1.03087,1.03099,1.03043,1.03053,696,-1.0,0,0.0,train
2025-01-20 10:00:00,1.03055,1.03151,1.03055,1.0314,677,-0.4666666666666667,2,1.0,train
2025-01-20 10:15:00,1.0314,1.03174,1.03126,1.03156,572,-0.4666666666666667,0,0.0,train
2025-01-20 10:30:00,1.03157,1.03216,1.03152,1.0317,518,-0.4666666666666667,0,0.0,train
2025-01-20 10:45:00,1.03169,1.03185,1.03115,1.03142,537,-0.4666666666666667,0,0.0,train
2025-01-20 11:00:00,1.03143,1.03226,1.03122,1.0322,530,-0.4651162790697674,2,1.0,train
2025-01-20 11:15:00,1.0322,1.03241,1.03174,1.03206,526,-0.4651162790697674,0,0.0,train
2025-01-20 11:30:00,1.03204,1.03215,1.03172,1.03215,511,-0.4651162790697674,0,0.0,train
2025-01-20 11:45:00,1.03218,1.03257,1.03206,1.03251,427,-0.4651162790697674,0,0.0,train
2025-01-20 12:00:00,1.03252,1.03256,1.0319,1.03194,477,-0.4634146341463415,2,1.0,train
2025-01-20 12:15:00,1.03195,1.03213,1.03142,1.03143,594,-0.4634146341463415,0,0.0,train
2025-01-20 12:30:00,1.03144,1.03248,1.03144,1.03217,548,-0.4634146341463415,0,0.0,train
2025-01-20 12:45:00,1.03214,1.03223,1.03171,1.03194,608,-0.4634146341463415,0,0.0,train
2025-01-20 13:00:00,1.03194,1.03194,1.03142,1.03163,552,-0.4615384615384615,2,1.0,train
2025-01-20 13:15:00,1.03164,1.03175,1.03115,1.0313,574,-0.4615384615384615,0,0.0,train
2025-01-20 13:30:00,1.0313,1.03977,1.03074,1.03795,4256,-0.4615384615384615,0,0.0,train
2025-01-20 13:45:00,1.03804,1.03992,1.03791,1.03973,2819,-0.4615384615384615,0,0.0,train
2025-01-20 14:00:00,1.0397,1.04038,1.03787,1.03892,2347,-0.4594594594594594,2,1.0,train
2025-01-20 14:15:00,1.03891,1.04023,1.03884,1.03992,1651,-0.4594594594594594,0,0.0,train
2025-01-20 14:30:00,1.03992,1.04294,1.03864,1.04242,2200,-0.4594594594594594,0,0.0,train
2025-01-20 14:45:00,1.04244,1.04269,1.04064,1.04141,2145,-0.4594594594594594,0,0.0,train
2025-01-20 15:00:00,1.04142,1.04287,1.04076,1.04248,1406,-0.4571428571428571,2,1.0,train
2025-01-20 15:15:00,1.04257,1.04291,1.0398,1.04024,1555,-0.4571428571428571,0,0.0,train
2025-01-20 15:30:00,1.04018,1.04086,1.03872,1.03877,1681,-0.4571428571428571,0,0.0,train
2025-01-20 15:45:00,1.03877,1.04021,1.0384,1.03997,1452,-0.4571428571428571,0,0.0,train
2025-01-20 16:00:00,1.03997,1.0405,1.03898,1.03946,1126,-0.4545454545454545,2,1.0,train
2025-01-20 16:15:00,1.03951,1.04023,1.03899,1.04017,979,-0.4545454545454545,0,0.0,train
2025-01-20 16:30:00,1.04016,1.04036,1.03954,1.0399,673,-0.4545454545454545,0,0.0,train
2025-01-20 16:45:00,1.03987,1.04005,1.0396,1.03975,469,-0.4545454545454545,0,0.0,train
2025-01-20 17:00:00,1.03974,1.03976,1.03754,1.03758,848,-0.1772151898734177,3,2.0,train
2025-01-20 17:15:00,1.03758,1.03838,1.03528,1.03695,1660,-0.1772151898734177,0,0.0,train
2025-01-20 17:30:00,1.0369,1.04015,1.0369,1.0389,1458,-0.1772151898734177,0,0.0,train
2025-01-20 17:45:00,1.0389,1.03915,1.03823,1.03848,594,-0.1772151898734177,0,0.0,train
2025-01-20 18:00:00,1.03848,1.03923,1.0384,1.03862,347,-0.1733333333333333,3,2.0,train
2025-01-20 18:15:00,1.03863,1.03888,1.03826,1.03851,215,-0.1733333333333333,0,0.0,train
2025-01-20 18:30:00,1.03854,1.03893,1.03825,1.03878,250,-0.1733333333333333,0,0.0,train
2025-01-20 18:45:00,1.03878,1.03959,1.03841,1.03958,265,-0.1733333333333333,0,0.0,train
2025-01-20 19:00:00,1.03959,1.03988,1.03922,1.03928,290,-0.1690140845070422,3,2.0,train
2025-01-20 19:15:00,1.03927,1.03941,1.03898,1.03937,122,-0.1690140845070422,0,0.0,train
2025-01-20 19:30:00,1.03942,1.04013,1.03934,1.04013,219,-0.1690140845070422,0,0.0,train
2025-01-20 19:45:00,1.04015,1.04225,1.04014,1.042,741,-0.1690140845070422,0,0.0,train
2025-01-20 20:00:00,1.04201,1.04335,1.04163,1.04285,648,-0.1641791044776119,3,2.0,train
2025-01-20 20:15:00,1.04279,1.04283,1.0412,1.04137,495,-0.1641791044776119,0,0.0,train
2025-01-20 20:30:00,1.04132,1.04239,1.04112,1.04139,470,-0.1641791044776119,0,0.0,train
2025-01-20 20:45:00,1.0414,1.04164,1.04112,1.04153,302,-0.1641791044776119,0,0.0,train
2025-01-20 21:00:00,1.04154,1.04184,1.04112,1.04182,334,-0.1587301587301587,3,2.0,train
2025-01-20 21:15:00,1.04182,1.04184,1.04129,1.04137,211,-0.1587301587301587,0,0.0,train
2025-01-20 21:30:00,1.04136,1.04136,1.04092,1.04129,341,-0.1587301587301587,0,0.0,train
2025-01-20 21:45:00,1.04129,1.0413,1.04106,1.04123,309,-0.1587301587301587,0,0.0,train
2025-01-20 22:00:00,1.04119,1.04171,1.04119,1.0415,60,-0.1525423728813559,3,2.0,train
2025-01-20 22:15:00,1.04123,1.0413,1.04115,1.04124,63,-0.1525423728813559,0,0.0,train
2025-01-20 22:30:00,1.04122,1.04124,1.04105,1.04123,90,-0.1525423728813559,0,0.0,train
2025-01-20 22:45:00,1.04123,1.04128,1.04111,1.04122,70,-0.1525423728813559,0,0.0,train
2025-01-20 23:00:00,1.04128,1.0425,1.04117,1.04207,374,-0.1454545454545454,3,2.0,train
2025-01-20 23:15:00,1.04207,1.04235,1.04152,1.04177,577,-0.1454545454545454,0,0.0,train
2025-01-20 23:30:00,1.04176,1.042,1.04102,1.04197,608,-0.1454545454545454,0,0.0,train
2025-01-20 23:45:00,1.04198,1.04229,1.04179,1.04203,576,-0.1454545454545454,0,0.0,train
2025-01-21 00:00:00,1.04201,1.04336,1.0419,1.04266,912,-0.1372549019607843,3,2.0,train
2025-01-21 00:15:00,1.04266,1.0432,1.04234,1.04279,844,-0.1372549019607843,0,0.0,train
2025-01-21 00:30:00,1.04277,1.04298,1.04171,1.04214,1120,-0.1372549019607843,0,0.0,train
2025-01-21 00:45:00,1.0421,1.04228,1.03515,1.03614,3064,-0.1372549019607843,0,0.0,train
2025-01-21 01:00:00,1.03615,1.03796,1.03549,1.03695,2348,-0.1276595744680851,3,2.0,train
2025-01-21 01:15:00,1.03694,1.03971,1.03684,1.03837,2131,-0.1276595744680851,0,0.0,train
2025-01-21 01:30:00,1.03833,1.03838,1.03634,1.03634,1517,-0.1276595744680851,0,0.0,train
2025-01-21 01:45:00,1.03636,1.03738,1.03624,1.03694,1128,-0.1276595744680851,0,0.0,train
2025-01-21 02:00:00,1.03692,1.03841,1.03683,1.0377,1127,-0.1162790697674418,3,2.0,train
2025-01-21 02:15:00,1.0377,1.03813,1.03721,1.03809,842,-0.1162790697674418,0,0.0,train
2025-01-21 02:30:00,1.03808,1.03871,1.03788,1.03854,725,-0.1162790697674418,0,0.0,train
2025-01-21 02:45:00,1.03853,1.03895,1.03837,1.03868,570,-0.1162790697674418,0,0.0,train
2025-01-21 03:00:00,1.03868,1.03988,1.03863,1.03982,796,-0.1025641025641025,3,2.0,train
2025-01-21 03:15:00,1.03984,1.04,1.03957,1.03961,662,-0.1025641025641025,0,0.0,train
2025-01-21 03:30:00,1.0396,1.03975,1.03875,1.03892,475,-0.1025641025641025,0,0.0,train
2025-01-21 03:45:00,1.03891,1.03911,1.03845,1.03867,637,-0.1025641025641025,0,0.0,train
2025-01-21 04:00:00,1.03867,1.03905,1.03842,1.03903,495,-0.0857142857142857,3,2.0,train
2025-01-21 04:15:00,1.03901,1.03982,1.03892,1.03966,351,-0.0857142857142857,0,0.0,train
2025-01-21 04:30:00,1.03967,1.03967,1.03886,1.03896,375,-0.0857142857142857,0,0.0,train
2025-01-21 04:45:00,1.03896,1.03922,1.03883,1.0389,326,-0.0857142857142857,0,0.0,train
2025-01-21 05:00:00,1.0389,1.03914,1.03862,1.03864,325,-0.064516129032258,3,2.0,train
2025-01-21 05:15:00,1.03863,1.03871,1.03825,1.03833,328,-0.064516129032258,0,0.0,train
2025-01-21 05:30:00,1.03833,1.0384,1.03807,1.03814,296,-0.064516129032258,0,0.0,train
2025-01-21 05:45:00,1.03816,1.03818,1.03767,1.0378,490,-0.064516129032258,0,0.0,train
2025-01-21 06:00:00,1.03783,1.03793,1.03759,1.03791,484,-0.037037037037037,3,2.0,train
2025-01-21 06:15:00,1.03789,1.03806,1.0377,1.03786,540,-0.037037037037037,0,0.0,train
2025-01-21 06:30:00,1.03787,1.03787,1.03688,1.03713,482,-0.037037037037037,0,0.0,train
2025-01-21 06:45:00,1.03712,1.03714,1.03658,1.03682,696,-0.037037037037037,0,0.0,train
2025-01-21 07:00:00,1.03682,1.03759,1.03644,1.03746,983,0.0,2,2.0,train
2025-01-21 07:15:00,1.03747,1.03776,1.0373,1.03763,578,0.0,0,0.0,train
2025-01-21 07:30:00,1.03763,1.03854,1.03748,1.03804,900,0.0,0,0.0,train
2025-01-21 07:45:00,1.03805,1.03814,1.03726,1.03726,737,0.0,0,0.0,train
2025-01-21 08:00:00,1.03718,1.03722,1.03643,1.03679,1068,0.0,2,2.0,train
2025-01-21 08:15:00,1.03677,1.03707,1.03614,1.03624,863,0.0,0,0.0,train
2025-01-21 08:30:00,1.03623,1.03674,1.03494,1.03527,919,0.0,0,0.0,train
2025-01-21 08:45:00,1.03529,1.03642,1.0352,1.036,960,0.0,0,0.0,train
2025-01-21 09:00:00,1.03599,1.03629,1.03541,1.03552,845,0.0,2,2.0,train
2025-01-21 09:15:00,1.03551,1.03629,1.03522,1.03566,1107,0.0,0,0.0,train
2025-01-21 09:30:00,1.03563,1.03567,1.03413,1.0345,1187,0.0,0,0.0,train
2025-01-21 09:45:00,1.0345,1.03541,1.03447,1.03527,1047,0.0,0,0.0,train
2025-01-21 10:00:00,1.03528,1.03543,1.03423,1.03447,1245,-0.0952996363636363,5,2.0,train
2025-01-21 10:15:00,1.03447,1.03552,1.03427,1.03538,868,-0.0952996363636363,0,0.0,train
2025-01-21 10:30:00,1.03535,1.03587,1.03504,1.03506,802,-0.0952996363636363,0,0.0,train
2025-01-21 10:45:00,1.03505,1.03537,1.03488,1.03521,720,-0.0952996363636363,0,0.0,train
2025-01-21 11:00:00,1.03519,1.03537,1.03468,1.03531,703,-0.0965977884615384,5,2.0,train
2025-01-21 11:15:00,1.0353,1.03531,1.03466,1.03488,599,-0.0965977884615384,0,0.0,train
2025-01-21 11:30:00,1.03489,1.0349,1.03422,1.03476,652,-0.0965977884615384,0,0.0,train
2025-01-21 11:45:00,1.03475,1.03572,1.03456,1.03524,949,-0.0965977884615384,0,0.0,train
2025-01-21 12:00:00,1.03527,1.03555,1.0345,1.03469,1031,-0.0980548979591836,5,2.0,train
2025-01-21 12:15:00,1.03469,1.03561,1.03467,1.03554,1046,-0.0980548979591836,0,0.0,train
2025-01-21 12:30:00,1.0355,1.03574,1.03522,1.03544,700,-0.0980548979591836,0,0.0,train
2025-01-21 12:45:00,1.03546,1.03553,1.0345,1.03534,1189,-0.0980548979591836,0,0.0,train
2025-01-21 13:00:00,1.03539,1.03589,1.03521,1.03589,946,-0.0997020652173913,5,2.0,train
2025-01-21 13:15:00,1.0359,1.03662,1.03584,1.03617,885,-0.0997020652173913,0,0.0,train
2025-01-21 13:30:00,1.03619,1.03738,1.03614,1.03714,1296,-0.0997020652173913,0,0.0,train
2025-01-21 13:45:00,1.03714,1.0377,1.03687,1.03769,1165,-0.0997020652173913,0,0.0,train
2025-01-21 14:00:00,1.03782,1.03826,1.03721,1.03826,1111,-0.1015790697674418,5,2.0,train
2025-01-21 14:15:00,1.03824,1.03938,1.0381,1.03928,1041,-0.1015790697674418,0,0.0,train
2025-01-21 14:30:00,1.0393,1.03978,1.0386,1.03946,1689,-0.1015790697674418,0,0.0,train
2025-01-21 14:45:00,1.03945,1.03949,1.03785,1.03861,1819,-0.1015790697674418,0,0.0,train
2025-01-21 15:00:00,1.03862,1.03912,1.03778,1.03886,1636,-0.103737625,5,2.0,train
2025-01-21 15:15:00,1.03879,1.03978,1.03845,1.03938,1398,-0.103737625,0,0.0,train
2025-01-21 15:30:00,1.0394,1.04097,1.03935,1.04016,1377,-0.103737625,0,0.0,train
2025-01-21 15:45:00,1.04014,1.04078,1.03959,1.03999,1530,-0.103737625,0,0.0,train
2025-01-21 16:00:00,1.03995,1.04054,1.03985,1.0401,1036,-0.1062462162162162,5,2.0,train
2025-01-21 16:15:00,1.0401,1.04151,1.03976,1.04144,1200,-0.1062462162162162,0,0.0,train
2025-01-21 16:30:00,1.04146,1.04202,1.04105,1.04177,1106,-0.1062462162162162,0,0.0,train
2025-01-21 16:45:00,1.04177,1.0422,1.0412,1.04217,843,-0.1062462162162162,0,0.0,train
2025-01-21 17:00:00,1.04216,1.04271,1.0421,1.04225,790,-0.1091975,4,1.0,train
2025-01-21 17:15:00,1.04225,1.04288,1.04206,1.04275,739,-0.1091975,0,0.0,train
2025-01-21 17:30:00,1.04275,1.04292,1.0425,1.04256,581,-0.1091975,0,0.0,train
2025-01-21 17:45:00,1.04255,1.04281,1.04204,1.04205,747,-0.1091975,0,0.0,train
2025-01-21 18:00:00,1.04205,1.04242,1.0419,1.04218,733,-0.1091975,4,1.0,train
2025-01-21 18:15:00,1.0422,1.04262,1.042,1.04257,496,-0.1091975,0,0.0,train
2025-01-21 18:30:00,1.04258,1.04346,1.04237,1.04317,569,-0.1091975,0,0.0,train
2025-01-21 18:45:00,1.04317,1.04335,1.04269,1.04282,404,-0.1091975,0,0.0,train
2025-01-21 19:00:00,1.04281,1.04297,1.04263,1.04271,445,-0.1091974999999999,4,1.0,train
2025-01-21 19:15:00,1.04272,1.04274,1.04204,1.04212,480,-0.1091974999999999,0,0.0,train
2025-01-21 19:30:00,1.04213,1.04215,1.04159,1.04164,472,-0.1091974999999999,0,0.0,train
2025-01-21 19:45:00,1.04166,1.04185,1.04152,1.04171,426,-0.1091974999999999,0,0.0,train
2025-01-21 20:00:00,1.04172,1.04207,1.04151,1.0417,345,-0.1091975,4,1.0,train
2025-01-21 20:15:00,1.0417,1.04183,1.04149,1.0417,266,-0.1091975,0,0.0,train
2025-01-21 20:30:00,1.0417,1.04194,1.0416,1.04182,301,-0.1091975,0,0.0,train
2025-01-21 20:45:00,1.04184,1.04193,1.04154,1.04193,420,-0.1091975,0,0.0,train
2025-01-21 21:00:00,1.04192,1.04239,1.04181,1.0423,363,-0.1091975,4,1.0,train
2025-01-21 21:15:00,1.04229,1.04255,1.04221,1.04244,178,-0.1091975,0,0.0,train
2025-01-21 21:30:00,1.04243,1.0426,1.0424,1.04251,143,-0.1091975,0,0.0,train
2025-01-21 21:45:00,1.04252,1.04283,1.04245,1.04263,167,-0.1091975,0,0.0,train
2025-01-21 22:00:00,1.04235,1.04248,1.04225,1.04232,121,-0.1091975,4,1.0,train
2025-01-21 22:15:00,1.04232,1.04244,1.04231,1.04232,36,-0.1091975,0,0.0,train
2025-01-21 22:30:00,1.04232,1.04264,1.0423,1.04264,63,-0.1091975,0,0.0,train
2025-01-21 22:45:00,1.0428,1.04287,1.04253,1.04265,102,-0.1091975,0,0.0,train
2025-01-21 23:00:00,1.04265,1.04265,1.03948,1.03949,1099,-0.1091974999999999,4,1.0,train
2025-01-21 23:15:00,1.03953,1.041,1.03914,1.04063,883,-0.1091974999999999,0,0.0,train
2025-01-21 23:30:00,1.04063,1.04084,1.04022,1.04038,440,-0.1091974999999999,0,0.0,train
2025-01-21 23:45:00,1.04036,1.04115,1.04019,1.04049,447,-0.1091974999999999,0,0.0,train
2025-01-22 00:00:00,1.04052,1.04184,1.04052,1.04167,679,-0.1091974999999999,4,1.0,train
2025-01-22 00:15:00,1.04168,1.0423,1.04149,1.04179,524,-0.1091974999999999,0,0.0,train
2025-01-22 00:30:00,1.04181,1.04233,1.04181,1.04214,342,-0.1091974999999999,0,0.0,train
2025-01-22 00:45:00,1.04213,1.04237,1.04185,1.04223,470,-0.1091974999999999,0,0.0,train
